"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V7*V9"	-0.074091393698366	-0.0488829445244718	-0.0871374877276953	-0.0846968145703221	-0.066158285977888	-0.0780372254551118	-0.0633622974389331	-0.0655065437559751	-0.0596025455262612	-0.089351811588725
"V8*V9"	-0.0704205414757535	-0.0655319016386881	-0.046710208645708	-0.0604607978664141	-0.0688349237358304	-0.0348202496873722	-0.0548142363248367	-0.0636627757705552	-0.065320032583401	-0.043638389074609
"V1*V10"	0.017802022163921	0.0113553194206829	0.023893511170733	-0.00376116402489665	-0.00250208302472418	0.0109139958178843	0.0141843463424117	0.0164628329744209	0.0288952492091584	0.0258477917980558
"V2*V10"	-0.0284204717495225	-0.0221515268623541	-0.067182706903293	-0.0248521228421007	-0.0394349023799177	-0.0228107870323515	-0.025257245314729	-0.0547892085755854	-0.0467576843750829	-0.00781013367470249
"V3*V10"	-0.229404460814288	-0.167277653069397	-0.215875395939457	-0.153379711552032	-0.159048373343939	-0.2669300138628	-0.193518915067729	-0.154015892393054	-0.113045264845225	-0.102510101839067
"V4*V10"	-0.0583430066668867	-0.0393718742126272	-0.0484348116684453	0.00620408866966592	-0.0371370903828901	-0.0031304835603588	-0.0313282931334373	-0.0286300393746835	-0.0783536909715522	-0.0373356101539173
"V5*V10"	0.117838900148653	0.13348746106575	0.0598223322438789	0.0704408881076444	0.0199958279198402	0.103314537920647	0.101582541491765	-0.00405065120085934	0.162910523957827	0.129757472989037
"V6*V10"	0.0325363632656417	-0.111886910537174	0.059082133610215	0.0215464376575938	0.0920580368207337	-0.0279653477108422	-0.081508212689258	0.141046086898448	-0.0434043982418048	0.0708865069462088
"V7*V10"	0.138725265079788	0.0965364680658486	0.17114293133305	0.171747092066577	0.122418860227473	0.094554186579304	0.0560943777072044	0.131977622340416	0.158909660219406	0.197920797885107
"V8*V10"	-0.283285551943458	-0.231734341631581	-0.237520186720713	-0.322498003931417	-0.193376993339229	-0.157374225381633	-0.210272020754116	-0.179310275517748	-0.30736384397417	-0.317369068221859
"V9*V10"	-0.00182685097570653	-0.000527942256747304	-0.00242716690950951	-0.0012538742601488	-0.00152744805938358	-0.00214133706391105	-0.00078236729720007	-0.00101838404473583	-0.00045569096731584	0.000758914173589952
"V1*V11"	-0.184764590406487	-0.245693046492162	-0.362544407158989	-0.340250969771979	-0.220578734139182	-0.314790028417836	-0.249851659351369	-0.240856191008931	-0.225722513890442	-0.36789400427843
"V2*V11"	-0.314877707410261	-0.544544865207004	-0.688845232814556	-0.955963637277008	-0.70826470836112	-1.07480896575895	-0.207482316239815	-0.367479150773151	-0.637271390312067	-0.313520608704405
"V3*V11"	0.610141098442638	1.89641710694248	1.59298080915921	0.703582351051182	0.404575805573735	-0.0284764011533793	-0.539039524316348	1.45319931194971	1.50022364289642	1.18690726154243
"V4*V11"	-1.67710366328634	-1.22943201833371	-2.11425043715238	-0.990570812993703	-1.52101054110551	-2.14611146077843	-1.68566683369429	-1.6517046806408	-2.77314150918554	-2.43978560266777
"V5*V11"	0.182952590238592	-1.39664145934055	-0.916743765790637	-0.56404958805097	-0.219406726258754	-0.753697265253376	0.0825501534596102	-0.633473717853651	0.359060783583779	-0.251341952365074
