"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V6*V8"	-1.07996733537354	-1.52045782176054	-1.39623372199009	-1.37823693021541	-0.155477432894923	0.216178613020308	-2.52857611610295	-0.365923275868381	-1.50516948545342	-0.384580299915846
"V7*V8"	-11.3275955624264	-7.6807181147536	-6.76075528575807	-7.06839776393279	-8.02153877694847	-7.4747785653683	-6.76166857710425	-8.10577907112959	-5.23284120828707	-6.63155442558751
"V1*V9"	0.00759484086055422	0.0126136753768353	0.00607272724908863	0.00272432896823287	0.0077781095894476	0.004909494630763	0.0057211182395344	0.0114674877116028	0.00853558856918095	0.00346166539857334
"V2*V9"	-0.0172844866100427	0.00328399957014764	0.0089061286260466	-0.0126252384786566	-0.0149303937428233	-0.00250243747532863	0.00278482669855136	-0.0220863548442369	-0.0065789748874976	-0.0120368437961259
"V3*V9"	0.0424147907403029	0.0100704279400203	0.0156397605300217	0.00579576135469327	0.0435021347800762	0.0435088255129657	0.0226664809490334	0.0372102591283329	0.0228952300381486	0.0206633884860378
"V4*V9"	-0.0517184754149186	-0.0318437157452407	-0.0223859705944437	-0.0137687292968224	-0.0147932972845615	-0.0334956409646355	-0.0297959041748853	-0.0384852196746552	-0.0386935035441549	-0.0400906365467324
"V5*V9"	-0.00137368802118309	0.0204215894767351	0.019408041410645	-0.00341085553160931	0.0091666114867378	0.0206593970672343	0.00951912241600225	0.0178470476263532	0.0058109234551265	-0.00109094044574291
"V6*V9"	-0.0260888206049853	-0.0117708452851426	-0.0100919812614138	0.00854734852639446	0.00561177539849515	-0.0126596666784566	0.0192440524738116	0.0181537801731689	-0.0170638044249119	0.00468782695807969
"V7*V9"	-0.0224385947965998	-0.0203276564196648	-0.00702299091040791	0.00426417926061143	0.00797982938648997	-0.0318246729724362	-0.0278266225425323	0.0162658044092674	0.0149066904033749	0.00521915386997092
"V8*V9"	0.00843863987540293	-0.0014309178826906	-0.0206510790262251	0.00831043048971535	-0.0265997527246137	-0.0292639066390102	0.0216643997178849	-0.00503699084444948	0.0181485572714216	-0.0173453525953061
"V1*V10"	-0.0614878416576405	-0.0575062044932401	-0.0533573723137538	-0.0772055506384258	-0.0540477366871434	-0.07973493455332	-0.058420892590375	-0.0705228545618302	-0.085102843756078	-0.0671049320124204
"V2*V10"	0.0541890228090397	-0.0423816718590292	-0.056073091442545	0.019606853421895	-0.0234119079060612	-0.0224966159414017	-0.0761534021164858	-0.0114350953043403	-0.0108894707722499	-0.117905861369506
"V3*V10"	-0.362373317209158	-0.214910455532274	-0.0788965124287881	-0.097521007036421	-0.181174777395995	-0.429614774126345	-0.289290235731628	-0.290496784187432	-0.299702424619111	-0.236352541730791
"V4*V10"	0.0543584351090394	-0.0330326296829206	0.0453080623493644	0.00260541968899489	-0.00768446780398814	0.0618021201896009	0.0353406488828206	0.0615546722232359	0.0753941691976407	0.0478283164302335
"V5*V10"	-0.116908905794428	-0.0308734544793313	-0.219486556438556	-0.100904954255465	-0.125475680440641	-0.0840718950006771	-0.119706780298391	-0.0481170399409477	-0.0311291747703358	-0.0929893025942326
"V6*V10"	-0.0613685821641071	-0.159444425109837	-0.169497509703589	-0.0619181754749896	-0.237518051458333	-0.215714453397956	-0.183461503436473	-0.109436311517191	-0.215151588767465	-0.140005191723404
"V7*V10"	-0.266483536262451	-0.185631452318949	-0.0454164907010222	-0.0729647749013508	-0.195378406681757	-0.241618211808574	-0.291367877582385	-0.11972863852636	-0.159890135018233	-0.169220489323717
"V8*V10"	0.24002773385939	0.22608548513637	0.228155126484726	0.199769831540574	0.258230157413481	0.355702538380237	0.430547557104229	0.321999764225448	0.115028465990496	0.274700554876682
"V9*V10"	-0.00451140035758638	-0.00197188332256729	-0.00193697673845961	-0.00263951673401429	-0.00223286689329958	-0.00355871674037557	-0.00225875691017201	-0.00262793155964951	-0.0039723972731483	-0.00448492558126697
"V1*V11"	-0.038194134480163	-0.131508014866282	0.0112210432850681	-0.0384191727361583	-0.124935400075377	0.0918982760030552	-0.110619618682494	-0.102858590643724	-0.126198672348578	-0.0780702946483345
"V2*V11"	-0.000180425320213824	-0.0731610018867238	-0.12771676613343	-0.219020521573075	0.219168657304026	0.0563166589834644	-0.477308217686592	0.0184607330589432	0.191133140815994	0.0478544447027367
"V3*V11"	1.04534461814302	-0.213180200635827	0.943899139277484	-0.117574157861848	0.665475551282935	0.201684273222192	0.160637339523457	0.191913729142027	0.570410649583812	1.26754351589416
"V4*V11"	1.04875161846985	1.17337261066919	1.01100462188117	0.661923081105944	1.18225913796476	1.12740588455288	1.29558407535223	0.56247311920016	0.79386308199811	0.857751280788156
"V5*V11"	0.941711196525793	0.0900142293602422	1.06760077497437	0.548784581837086	1.02175967749	1.21257333306189	0.934372690507385	1.22351601082287	0.288080067768685	0.389430295488319
"V6*V11"	0.850836015280574	-0.0627339763505636	0.544197298381424	0.901383342131043	0.291944136947666	1.13528888103301	0.71503306294098	0.838505710914812	0.715280527961077	0.63054802427465
"V7*V11"	0.0085698780402706	0.72550661417009	0.380398410408083	0.205591718791186	-0.457407136373003	0.399567539428526	0.87503394308888	-0.509054744977654	-0.0634784190385499	-0.167196115467686
"V8*V11"	-0.751915581069347	-1.17894416383888	-1.44653266410464	-1.56835840776048	-1.18867131157299	-1.52208222101491	-1.66775614920983	-1.22613877685185	-1.16419919255429	-1.12986369644054
"V9*V11"	0.00745940830484234	0.00732389257594369	0.00708086463562774	-0.000761380348296649	0.0072106131019726	0.0100637236336744	-0.00728688331533528	0.00874648224637066	0.00547932621093522	0.0128201584436873
"V10*V11"	0.0410650451402505	0.0313094145750974	0.0360831792513504	0.0147253068831165	0.0239252840235982	0.0284110071228114	0.0212801101167037	-0.00643466739399929	0.0172637794247269	0.0240586385080744
"V1*V12"	-0.609988957515038	-0.671648280241438	-0.909666847976684	-0.572756291463729	-0.749855359750481	-0.987281325291023	-0.864627399254146	-0.739792431417583	-1.12116583343302	-0.598489430630062
"V2*V12"	0.0564897101743936	-0.0849675881748332	0.0998875862240702	-1.22483360482369	0.145588034831291	-0.902238073627078	0.313365098657572	0.416968066721539	-0.90831824437342	-0.453035529445108
"V3*V12"	-4.66934431069798	-5.42922719017876	-4.06672661847232	-2.92236914586734	-6.1900578601744	-4.71859276769632	-4.62324933551922	-4.53942260302923	-6.47010067258646	-4.92982826441254
"V4*V12"	1.63650466381802	3.40737846128983	0.982887456728154	1.65922214611632	2.54514093232544	1.11573269896997	2.5221748404668	1.10180275597889	0.505954101226603	1.57199018273747
"V5*V12"	0.872688085361234	0.300253868466326	1.57972568734997	0.511387660243626	0.0798097261472857	-0.763237547740362	0.0836690782059492	-0.823570960299221	0.326586949190461	-0.145345862077465
"V6*V12"	-3.69295363412832	-1.39693677759133	-2.10440790846869	-2.58313106263506	-2.77775528463575	-1.36096269468656	-1.96242098666362	-1.68311515358477	-0.991214627160932	-2.37680127438476
"V7*V12"	-4.83334784262042	-5.93980200071845	-7.29494398541217	-6.65426026380763	-7.06711654097648	-5.95993600870281	-5.18401084098689	-5.0686342972271	-4.97723042993946	-6.56566347878607
"V8*V12"	5.80765343012613	5.20591733583661	4.57160618926345	4.09151193737922	5.67010210527758	5.33189989476985	4.13870889277445	5.35282385897455	5.12195116993412	2.96869094054528
"V9*V12"	-0.0083393724699687	-0.0112278854993375	-0.0168170397706318	-0.0160122165256862	-0.00465031071208157	-0.0400080437626004	-0.0183076016037492	-0.0252293565686316	-0.0236661224853367	-0.0362963570968196
"V10*V12"	-0.128263452974673	0.00884342028482591	-0.152174761288887	-0.0651639630551921	-0.0191652551870984	-0.142127788082994	-0.0122738449616743	-0.0922427258072027	-0.209585904846768	-0.147481602034848
"V11*V12"	1.19080803137189	0.343645257071872	0.897407641691268	1.18145039022862	1.31207690767987	1.03069411106449	0.43014136794235	0.758654246259197	1.1112436431313	0.749914370964918
"V1*V13"	0.674806431085276	0.626532202936116	0.899865989419427	0.652604465668013	0.685606304223671	0.969824080870902	0.882631070843027	0.715571551178094	1.0421094598514	0.678914428513532
"V2*V13"	0.0986357033217488	-0.255262302225168	0.164513882100803	0.967819798388733	-0.0714512545323798	0.821425065993715	-0.344455693575943	-0.529831137124762	0.858910912301924	0.480525454965531
"V3*V13"	4.16613511878851	5.89975679233716	3.31590867712592	4.18840045880424	6.48908669596184	4.92972275198858	4.34901047469141	4.38571989022506	7.0808380405968	4.97675925518337
"V4*V13"	-0.163135710434331	-1.49151903304924	0.576002311875734	-0.547372238318274	-0.86697245684895	-0.0122189491807228	-0.212472054989697	-0.0863736168191029	0.0942577130911257	0.136961885130257
"V5*V13"	-1.7144171773859	-0.82777315539937	-1.97033836419018	-0.955751895094	-0.18740733439463	-0.0235805977393787	-1.03417705847516	0.408379764862236	-1.26911925395889	-0.304134293202622
"V6*V13"	2.63376160758944	0.542334070093087	1.15757616513651	0.773473490694625	1.07982067862148	-0.128360115345481	0.902123080296915	0.912697968475438	-0.187789382856532	1.49640812639792
"V7*V13"	2.47454521952218	3.26357732159232	4.83867771554315	3.29114484968858	2.70729958989084	2.97900382444454	2.36128604050924	2.09747757109779	2.69536244763571	4.04682962480569
"V8*V13"	-6.15705501293548	-5.77747867301063	-5.0755630152369	-3.66415861124356	-5.79711222201898	-5.08472003088984	-3.88491731921603	-5.00687156069481	-4.93695013404516	-4.50799629608326
"V9*V13"	0.00991859993766674	0.0202898344257227	0.0273871379570406	0.0324759681169375	0.0218415323363756	0.0405661166105246	0.0230948189350899	0.0189404245371008	0.0276923456969872	0.0457506410953704
"V10*V13"	0.107180216510994	1.31246732818078e-05	0.135413666408043	0.0616534783760228	-0.00671140517899959	0.133911684399448	0.0329902157807588	0.0527711833268813	0.15458839086338	0.133995504645
"V11*V13"	-1.43244556869769	-0.658387203453888	-1.0943413383849	-1.4357768458297	-1.52164775712668	-1.24945359062405	-0.966810649054607	-0.893043442022085	-1.39908885564327	-1.26556474871115
"V12*V13"	2.17488152236159	2.0733927028068	1.95722711294065	2.17433021263874	2.26582452086936	2.20886134848028	2.38720666600866	2.1269177242744	2.25927902561047	2.09073432686446
