"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V6*V9"	8.30094146819306	7.75555889742915	7.43126252766454	7.82256914624713	7.67454071121937	7.20108343569069	7.86043996769674	7.27943479104895	7.73535744881491	7.0166319013577
"V7*V9"	-0.0628875233783295	-0.0646799062443545	-0.0707927604086072	-0.066766114599373	-0.0684375792371311	-0.062172832122328	-0.0574546706177854	-0.0736557245677952	-0.0788079414632592	-0.07004343787784
"V8*V9"	0.0769981584115079	0.0655441027694954	0.0276440931774631	0.107031330912301	0.15052644148522	0.0919286186718155	0.138608569277726	0.0721238627732655	0.0514017654148838	0.0846847338690864
"V1*V10"	0.226599263009346	-0.00088522245827461	0.135163689615903	0.209621242946336	0.136486590632938	0.169973860260958	0.117454718621885	0.100050792983713	0.171474856004185	0.0565984980233456
"V2*V10"	0.96715058411569	1.05056191313848	0.401767099425189	0.972088162882681	0.78141335900116	0.990197782438506	0.808622342924841	0.282429616197315	0.219879233883325	0.77155297840148
"V3*V10"	4.63386499429828	4.19050732067377	3.649643066659	3.74390481246863	3.86351157875154	3.76234469241745	4.29115308091891	3.54295806192699	3.91039397025454	3.42387536431796
"V4*V10"	1.15084926583115	1.34472757656455	1.73904538840032	0.971183658530265	1.6872453186838	1.61147069234109	1.44130247642352	1.2136374019721	1.5095860163462	1.83659876361378
"V5*V10"	-0.311222023883746	-0.775561860236063	-0.82834639334357	-0.662082146203166	-0.88192721391869	-0.939275816980046	-0.510735396058943	-0.785329326108411	-0.07692603594054	-1.0817922453616
"V6*V10"	3.91723492103018	4.13655010456062	4.49439596859515	4.53675608634346	4.37100433373432	3.88360352444681	3.76616956135707	4.78613676400837	4.02124883866269	4.50558720407955
"V7*V10"	-0.0239966914660174	-0.0306104330452701	-0.0415402296488609	-0.028422603787986	-0.0284235633240449	-0.0290371550480525	-0.0381487202454811	-0.0405032818861959	-0.0359319858542872	-0.0409437742338205
"V8*V10"	-0.00439728977386041	-0.0114983518138336	0.0117813138676741	-0.0327010565564795	0.0116275734233048	0.0159158726971681	-0.00345932164994322	0.00152588549267927	-0.00250372690421369	-0.0111784818799199
"V9*V10"	-3.07024515563303	-2.99209552178627	-2.66289686637189	-3.20290912797502	-3.45863336058663	-3.16701358952879	-3.24975003317778	-3.22226583500157	-3.27343585228121	-3.14150482754533
